YEAR MONTH DAY PRCP TMAX TMIN TAVG
2039 11 26 1.15 16.77 2.66 9.71
2039 11 27 0.16 17.12 7.27 12.2
2039 11 28 0 -4.44 -15.64 -10.04
2039 11 29 0 1.73 -7.58 -2.92
2039 11 30 0.05 9.62 -3 3.31
2039 12 1 0 15.07 -0.16 7.46
2039 12 2 0.66 3.34 -3.25 0.04
2039 12 3 0 7.15 -0.44 3.36
2039 12 4 6.26 1.52 -11.24 -4.86
2039 12 5 15.4 1.18 -7.4 -3.11
2039 12 6 21.67 8.99 -1.06 3.96
2039 12 7 10.45 12.39 -0.95 5.72
2039 12 8 0.11 4.09 -0.58 1.75
2039 12 9 0 1.32 -6.62 -2.65
2039 12 10 0 -3.97 -12.64 -8.3
2039 12 11 0 -1.64 -11.01 -6.33
2039 12 12 0.12 -0.2 -11.26 -5.73
2039 12 13 6.08 -7.46 -18.94 -13.2
2039 12 14 2.34 -0.22 -4.75 -2.48
2039 12 15 0 -7.67 -13.31 -10.49
2039 12 16 0 2.81 -6.82 -2
2039 12 17 1.24 -5.42 -17.92 -11.67
2039 12 18 3.24 -4.5 -14.33 -9.41
2039 12 19 0 1.81 -6.41 -2.3
2039 12 20 0 -3.5 -13.17 -8.34
2039 12 21 3.19 3.66 -9.37 -2.85
2039 12 22 12.73 1.54 -7.45 -2.96
2039 12 23 0.12 4.23 -5.17 -0.47
2039 12 24 0 4.59 -3.21 0.69
2039 12 25 0 -8.06 -24.34 -16.2
2039 12 26 0 1.52 -13.88 -6.18
2039 12 27 0.01 9.3 -2.69 3.31
2039 12 28 2.23 -2.45 -11.27 -6.86
2039 12 29 0 3.74 -3.8 -0.03
2039 12 30 0 -5.32 -17.11 -11.21
2039 12 31 0 -1.23 -16.87 -9.05
2040 1 1 7.6 -8.42 -22.72 -15.57
2040 1 2 21.86 11.6 4.21 7.9
2040 1 3 1.32 1.68 -3.95 -1.14
2040 1 4 0.47 -6.45 -15.38 -10.92
2040 1 5 47.93 -2.68 -12.66 -7.67
2040 1 6 26.17 13.45 -5.94 3.75
2040 1 7 0.52 0.47 -5.8 -2.66
2040 1 8 11.32 1.52 -7.17 -2.83
2040 1 9 2.57 -6.11 -10.71 -8.41
2040 1 10 1.38 3.49 -11.95 -4.23
2040 1 11 0 -7.66 -21.13 -14.39
2040 1 12 0 4.24 -7.6 -1.68
2040 1 13 0 6.19 0.03 3.11
2040 1 14 7.68 -6.6 -21.24 -13.92
2040 1 15 0 -1.82 -6.54 -4.18
2040 1 16 0 0.4 -16.91 -8.26
2040 1 17 0 4.22 -7.89 -1.84
2040 1 18 0.33 -4.95 -23.87 -14.41
2040 1 19 0 -2.47 -14.03 -8.25
2040 1 20 6.39 3.23 -13.65 -5.21
2040 1 21 7.6 3.86 -3.65 0.1
2040 1 22 0 -0.73 -18.59 -9.66
2040 1 23 6.04 -0.68 -11.57 -6.12
2040 1 24 23.83 4.18 -4.22 -0.02
2040 1 25 8.71 12.81 -2.39 5.21
2040 1 26 1.02 0.35 -11.87 -5.76
2040 1 27 27.98 6.63 -4.76 0.94
2040 1 28 55.25 5.61 -7.33 -0.86
2040 1 29 0 15.89 -0.71 7.59
2040 1 30 4.34 -0.03 -10.74 -5.38
2040 1 31 7.21 1.91 -10.31 -4.2
2040 2 1 0.41 2.49 -2.05 0.22
2040 2 2 0 1.42 -2.1 -0.34
2040 2 3 0 -7.34 -23.95 -15.64
2040 2 4 0.02 -0.7 -8.5 -4.6
2040 2 5 1.4 -7.64 -16.47 -12.05
2040 2 6 0.02 -7.76 -12.5 -10.13
2040 2 7 11.59 -0.17 -9.95 -5.06
2040 2 8 0 6.08 -3.04 1.52
2040 2 9 0 5.58 -11.09 -2.75
2040 2 10 31.93 9.04 -3.54 2.75
2040 2 11 8.34 3.84 -15.47 -5.82
2040 2 12 0.58 2.71 -9.36 -3.32
2040 2 13 3.78 -0.29 -15.84 -8.06
2040 2 14 36.99 12.25 -6.37 2.94
2040 2 15 0.05 -7.55 -13.78 -10.66
2040 2 16 0.45 2.57 -11.23 -4.33
2040 2 17 6.36 3.19 -7.16 -1.99
2040 2 18 0 5.1 -8.01 -1.46
2040 2 19 0 -0.46 -15.15 -7.81
2040 2 20 0.33 0.51 -17.97 -8.73
2040 2 21 4.08 2.71 -6.53 -1.91
2040 2 22 0.09 4.14 -3.44 0.35
2040 2 23 0 1.63 -10.86 -4.62
2040 2 24 0 4.82 -4.52 0.15
2040 2 25 0 -5.46 -16.36 -10.91
2040 2 26 0 6.55 -6.1 0.23
2040 2 27 0 -0.84 -13.41 -7.12
2040 2 28 12.55 0.38 -11.06 -5.34
2040 2 29 2.44 2.79 -1.59 0.6
2040 3 1 0.05 -3.38 -12.22 -7.8
2040 3 2 0.01 -4.48 -11.99 -8.23
2040 3 3 0 3.51 -7.66 -2.08
2040 3 4 13.25 -1 -14.89 -7.95
2040 3 5 9.18 9.9 0.4 5.15
2040 3 6 0.09 7 0.62 3.81
2040 3 7 0.09 6.75 -1.61 2.57
2040 3 8 12.92 1.19 -2.32 -0.56
2040 3 9 0 0.85 -15.21 -7.18
2040 3 10 0.33 -0.02 -12.47 -6.25
2040 3 11 0.35 -2.41 -11.92 -7.17
2040 3 12 0.04 4.12 -5.95 -0.92
2040 3 13 3.26 13.05 -4.77 4.14
2040 3 14 0.74 3.45 -5.1 -0.82
2040 3 15 0 1.11 -2.72 -0.8
2040 3 16 0 8.01 -1.35 3.33
2040 3 17 17.2 6.11 -3.56 1.28
2040 3 18 0 13.32 -3.43 4.95
2040 3 19 0.98 3.23 -11.1 -3.93
2040 3 20 0 5.52 -5.78 -0.13
2040 3 21 0 5.38 -4.53 0.42
2040 3 22 0 18.2 -2.09 8.05
2040 3 23 0 14.67 -2.32 6.17
2040 3 24 2.5 5.99 -5.89 0.05
2040 3 25 0.12 4.15 -0.61 1.77
2040 3 26 5.29 2.68 -7.82 -2.57
2040 3 27 0.86 7.66 -2.7 2.48
2040 3 28 1.02 7.35 0.66 4
2040 3 29 6.16 3.31 -2.32 0.5
2040 3 30 0 5.91 -3.23 1.34
2040 3 31 0.23 15.54 -2.47 6.53
2040 4 1 11.07 8.89 1.79 5.34
2040 4 2 0 15.07 -2.33 6.37
2040 4 3 0 9.5 0.77 5.13
2040 4 4 0.48 2.3 -10.77 -4.23
2040 4 5 0 11.02 2.45 6.73
2040 4 6 0 9.05 -6.61 1.22
2040 4 7 0 11.71 -1.77 4.97
2040 4 8 0.08 13.01 -1.76 5.62
2040 4 9 3.54 13.89 -1.77 6.06
2040 4 10 17.24 11.42 3.33 7.38
2040 4 11 5.19 21.56 0 10.78
2040 4 12 9.48 7.42 2.43 4.92
2040 4 13 0.5 9 3.82 6.41
2040 4 14 0 9.55 3.42 6.49
2040 4 15 0 15.96 -2.19 6.89
2040 4 16 0 12.03 -3.8 4.12
2040 4 17 0 5.86 -2.6 1.63
2040 4 18 0 24.42 -0.32 12.05
2040 4 19 1.66 17.37 3.23 10.3
2040 4 20 0 16.04 1.63 8.83
2040 4 21 0 20.81 4.32 12.56
2040 4 22 0 12.7 -1.36 5.67
2040 4 23 0 23.9 4.3 14.1
2040 4 24 0 20.93 0.7 10.81
2040 4 25 0 23.79 0 11.89
2040 4 26 3.23 12.2 -3.07 4.56
2040 4 27 1.1 9.9 1.55 5.73
2040 4 28 0.28 15.01 2.95 8.98
2040 4 29 0.85 16.94 2.09 9.52
2040 4 30 3.87 18.24 4.08 11.16
2040 5 1 0 16.9 -1.31 7.79
2040 5 2 0 16.56 -1.41 7.57
2040 5 3 0 19.01 -1.93 8.54
2040 5 4 2.6 23.06 6.02 14.54
2040 5 5 10.97 21.13 13.06 17.09
2040 5 6 0.19 13.86 2.53 8.2
2040 5 7 0 23.87 3.91 13.89
2040 5 8 0 19.18 -1.03 9.07
2040 5 9 0.3 15.48 0.95 8.21
2040 5 10 2.31 21.15 4.63 12.89
2040 5 11 0.39 14.46 4.36 9.41
2040 5 12 39.38 32.08 7.52 19.8
2040 5 13 1.56 22.6 6.55 14.58
2040 5 14 0.87 25.41 7.43 16.42
2040 5 15 3.09 16.01 -1.23 7.39
2040 5 16 2.72 18.3 5.43 11.87
2040 5 17 0.01 23.14 3.77 13.46
2040 5 18 3.82 24.65 10.01 17.33
2040 5 19 0 24.25 5.57 14.91
2040 5 20 0 26.58 9.07 17.82
2040 5 21 1.32 27.65 11.1 19.38
2040 5 22 0.51 15.39 0.8 8.1
2040 5 23 3.94 15.65 8.8 12.23
2040 5 24 0 21.22 7.35 14.29
2040 5 25 0.55 19.4 6.77 13.08
2040 5 26 23.5 28.54 14.47 21.5
2040 5 27 3.68 20.43 9.88 15.16
2040 5 28 0 19.27 4.88 12.07
2040 5 29 0 19.44 -0.11 9.67
2040 5 30 0 27.95 9.89 18.92
2040 5 31 0 24.94 6.15 15.55
2040 6 1 0 28.51 7.33 17.92
2040 6 2 0 23.51 3.83 13.67
2040 6 3 0 19.97 5.49 12.73
2040 6 4 0 21.77 4.01 12.89
2040 6 5 7.11 22.81 12.52 17.66
2040 6 6 0 23.8 8.53 16.16
2040 6 7 2.82 27.81 10.97 19.39
2040 6 8 0 21.98 4.29 13.13
2040 6 9 0 24.13 7.89 16.01
2040 6 10 0.56 20.66 2.82 11.74
2040 6 11 2.22 30.62 16.48 23.55
2040 6 12 1.73 13.38 6.26 9.82
2040 6 13 2.31 23.39 10.49 16.94
2040 6 14 0.51 22.24 14.05 18.14
2040 6 15 6.24 28.37 9.75 19.06
2040 6 16 0 25.89 14.86 20.38
2040 6 17 0.18 27.1 9.05 18.08
2040 6 18 0.18 29.2 11.63 20.41
2040 6 19 0.49 33.13 18.69 25.91
2040 6 20 0 23.76 7.46 15.61
2040 6 21 0 26.72 13 19.86
2040 6 22 0 29.35 12.37 20.86
2040 6 23 17.71 26.69 12.51 19.6
2040 6 24 4.54 22.44 9.3 15.87
2040 6 25 1.33 26.14 16.57 21.36
2040 6 26 0.52 21.88 11.63 16.75
2040 6 27 0 24.41 9.02 16.71
2040 6 28 13.78 32.58 17.05 24.81
2040 6 29 3.26 22.75 12.84 17.8
2040 6 30 0 23.99 7.48 15.73
2040 7 1 0 29.68 12.61 21.14
2040 7 2 0 23.29 10.22 16.75
2040 7 3 0.47 30.2 15.67 22.93
2040 7 4 0 25.01 15.87 20.44
2040 7 5 0.29 24.51 7.45 15.98
2040 7 6 0.37 26.98 11.81 19.39
2040 7 7 4.08 27.53 14.74 21.14
2040 7 8 0.54 25 12.99 19
2040 7 9 0.27 26.7 13.02 19.86
2040 7 10 0 29.29 13.66 21.48
2040 7 11 0.91 26.22 13.82 20.02
2040 7 12 6.69 28.88 17.56 23.22
2040 7 13 16.02 19.26 14.29 16.77
2040 7 14 0 18.65 14.15 16.4
2040 7 15 0 25.32 11.07 18.2
2040 7 16 8.95 31.49 17.47 24.48
2040 7 17 6.69 31.74 18.25 24.99
2040 7 18 0 26.46 11.52 18.99
2040 7 19 0.89 25.04 19.01 22.02
2040 7 20 6.66 34.38 17.58 25.98
2040 7 21 5.56 33.39 19.49 26.44
2040 7 22 0 24.7 17.4 21.05
2040 7 23 0 32.58 19.26 25.92
2040 7 24 0 27.07 18.22 22.64
2040 7 25 0 28.19 12.6 20.39
2040 7 26 0 26.87 9.8 18.34
2040 7 27 0 28.92 9.31 19.12
2040 7 28 0 28.81 11.03 19.92
2040 7 29 0 30.98 12.8 21.89
2040 7 30 0 33 16.14 24.57
2040 7 31 0 29.8 13.25 21.52
2040 8 1 0 27.93 12.82 20.38
2040 8 2 0 29.39 17.74 23.56
2040 8 3 0 29.78 13.1 21.44
2040 8 4 9.73 26.21 14.14 20.18
2040 8 5 2.43 25.77 15.77 20.77
2040 8 6 0 27.87 13.35 20.61
2040 8 7 0.35 29.33 13.84 21.59
2040 8 8 0 25.98 9.83 17.91
2040 8 9 0 25.93 13.91 19.92
2040 8 10 0 30.31 13.68 21.99
2040 8 11 0 32.05 14.26 23.15
2040 8 12 2.7 26.1 14.56 20.33
2040 8 13 8.64 27.06 19.62 23.34
2040 8 14 0 24.94 18.7 21.82
2040 8 15 0 25.82 10.29 18.05
2040 8 16 9.56 27.37 14.62 21
2040 8 17 6.15 25.08 16.36 20.72
2040 8 18 0 24.94 18.7 21.82
2040 8 19 2.88 27.44 11.64 19.54
2040 8 20 8.04 22.64 15.12 18.88
2040 8 21 0.63 21.39 15.43 18.41
2040 8 22 0 19.44 14.6 17.02
2040 8 23 1.98 28.2 13.59 20.89
2040 8 24 9.23 23.85 15.08 19.46
2040 8 25 0.63 21.39 15.43 18.41
2040 8 26 0 21.82 9.4 15.61
2040 8 27 0 28.66 12.76 20.71
2040 8 28 7.27 22.5 10.9 16.7
2040 8 29 12.47 25.99 18.29 22.14
2040 8 30 2.7 25.91 15.69 20.8
2040 8 31 15.82 20.71 10.43 15.57
2040 9 1 0 29.56 7.84 18.7
2040 9 2 0 22.25 8.87 15.56
2040 9 3 0 34.44 16.13 25.28
2040 9 4 0.07 23.47 5.3 14.38
2040 9 5 0 25.16 9.49 17.32
2040 9 6 0 24.86 9.95 17.41
2040 9 7 0 23.41 8.36 15.88
2040 9 8 0 21.23 4.67 12.95
2040 9 9 0 29.46 16.71 23.09
2040 9 10 0 20.7 7.13 13.91
2040 9 11 0 23.31 6.1 14.7
2040 9 12 0.17 28.64 10.2 19.42
2040 9 13 0.35 22.63 15.8 19.21
2040 9 14 2.4 17.97 6.13 12.05
2040 9 15 4.61 20.24 12.7 16.47
2040 9 16 0 20.8 7.25 14.03
2040 9 17 9.89 26.82 15.61 21.21
2040 9 18 14.83 12.93 7.92 10.43
2040 9 19 0.81 15.56 9.66 12.61
2040 9 20 0.1 15.43 7.81 11.62
2040 9 21 6.28 19.23 9.97 14.6
2040 9 22 23.66 24.33 12.16 18.24
2040 9 23 0 20.77 8.09 14.43
2040 9 24 0 26.26 10.31 18.29
2040 9 25 0 20.67 3.3 11.99
2040 9 26 0 27.81 13.3 20.55
2040 9 27 0 23.2 5.89 14.54
2040 9 28 0 19.01 0.11 9.56
2040 9 29 0 13.34 -0.87 6.24
2040 9 30 6.91 17.86 0.37 9.12
2040 10 1 0 18.13 7.1 12.61
2040 10 2 0 21.69 4.14 12.92
2040 10 3 0 23.9 10.88 17.39
2040 10 4 0 16.56 -1.61 7.47
2040 10 5 0 24.85 6.81 15.83
2040 10 6 0 27.27 11.07 19.17
2040 10 7 0 20.75 11.74 16.25
2040 10 8 0 25.63 9.66 17.64
2040 10 9 5.63 19.87 2.51 11.19
2040 10 10 39.24 15.79 9.01 12.4
2040 10 11 5.47 23.06 17.07 20.06
2040 10 12 45.13 23.53 16.4 19.96
2040 10 13 3.14 20.98 4.98 12.98
2040 10 14 0 11.5 -1.41 5.04
2040 10 15 0.41 28.24 13.75 20.99
2040 10 16 0 18.41 3.24 10.82
2040 10 17 0 17.88 -3.66 7.11
2040 10 18 0 20.11 -2.5 8.8
2040 10 19 0 15.94 -3.16 6.39
2040 10 20 0 25.2 4.53 14.87
2040 10 21 0 22.02 5.97 13.99
2040 10 22 0 26.18 4.86 15.52
2040 10 23 0 10.99 -4.31 3.34
2040 10 24 0.09 12.64 -1.08 5.78
2040 10 25 0.04 10.53 2.88 6.7
2040 10 26 0.04 10.53 2.88 6.7
2040 10 27 0.22 9.93 1.89 5.91
2040 10 28 0 10.5 -6.86 1.82
2040 10 29 0 17.74 -2.64 7.55
2040 10 30 0 15.21 0.1 7.66
2040 10 31 1.13 12.38 1.08 6.73
2040 11 1 2.51 13.97 -0.26 6.86
2040 11 2 3.99 16.86 9.72 13.29
2040 11 3 0 5.25 -5.86 -0.31
2040 11 4 0 17.64 -0.14 8.75
2040 11 5 0.46 24.91 4.48 14.7
2040 11 6 0 11.05 6.47 8.76
2040 11 7 0 13.96 -1.67 6.15
2040 11 8 12.01 9.94 -4.24 2.85
2040 11 9 4.21 3.77 -3.05 0.36
2040 11 10 1.02 6.01 1.19 3.6
2040 11 11 23.52 7.35 2.34 4.84
2040 11 12 4.34 11.64 7.53 9.59
2040 11 13 7.86 4.8 -4.39 0.21
2040 11 14 0.17 14.83 -1.01 6.91
2040 11 15 9.49 14.1 -0.7 6.7
2040 11 16 0.29 3.89 -10.47 -3.29
2040 11 17 1.86 3.42 -3.17 0.12
2040 11 18 0.44 2.78 -8.47 -2.85
2040 11 19 0 15.28 -1.51 6.88
2040 11 20 0.08 11.09 4.62 7.86
2040 11 21 0 9.01 -1.14 3.94
2040 11 22 0 14.15 -2.35 5.9
2040 11 23 28 14.59 0.9 7.75
2040 11 24 0 1.91 -3.13 -0.61
2040 11 25 0 0.68 -7.97 -3.64
2040 11 26 0 8.82 -10.57 -0.88
2040 11 27 0 -0.91 -12.03 -6.47
2040 11 28 2.44 6.09 -4.44 0.82
2040 11 29 0.09 4.68 -2.73 0.97
2040 11 30 12.39 -3.08 -9.21 -6.15
2040 12 1 7.34 11.7 1.75 6.72
2040 12 2 0 3.6 -5.67 -1.03
2040 12 3 2.15 2.27 -5.51 -1.62
2040 12 4 0 4.65 -6.67 -1.01
2040 12 5 0 1.55 -7.24 -2.85
2040 12 6 2.07 1.32 -5.31 -1.99
2040 12 7 0 6.77 -2.4 2.18
2040 12 8 0 -0.73 -10.31 -5.52
2040 12 9 0 -4.84 -12.29 -8.56
2040 12 10 0 -3.97 -12.64 -8.3
2040 12 11 0 -0.42 -9.6 -5.01
2040 12 12 0 0.84 -9.31 -4.24
2040 12 13 0 -5.15 -22.22 -13.68
2040 12 14 0 -8.55 -23.16 -15.86
2040 12 15 0 -6.46 -16.68 -11.57
2040 12 16 0.02 2.89 -8.63 -2.87
2040 12 17 0.31 2.6 -0.81 0.9
2040 12 18 0 3.87 -3.13 0.37
2040 12 19 0 -0.63 -9.96 -5.3
2040 12 20 10.8 -5.79 -19.46 -12.62
2040 12 21 0 4.92 -2.79 1.06
2040 12 22 0 -3.55 -10.1 -6.82
2040 12 23 1.04 -2.36 -11.61 -6.98
2040 12 24 0.04 -2.34 -8.29 -5.31
2040 12 25 0 -1.07 -14.02 -7.54
2040 12 26 0 -1.4 -10.85 -6.12
2040 12 27 0.96 5.14 -7.09 -0.98
2040 12 28 0.42 -2.35 -11.45 -6.9
2040 12 29 0.04 6.97 -0.6 3.19
2040 12 30 12.55 0.44 -4.01 -1.78
2040 12 31 1.53 1.99 -9.16 -3.58
2041 1 1 1.47 -2.04 -6.06 -4.05
2041 1 2 0.14 1.94 -4.38 -1.22
2041 1 3 0.11 4.74 -6.26 -0.76
2041 1 4 10.78 3.03 -6.36 -1.67
2041 1 5 2.02 0.05 -4.36 -2.16
2041 1 6 0 2.28 -5.14 -1.43
2041 1 7 0 2.25 -6.06 -1.9
2041 1 8 2.88 -1.3 -9.92 -5.61
2041 1 9 0.01 -1 -4.54 -2.77
2041 1 10 0.43 9.72 -2.8 3.46
2041 1 11 1.88 -2.62 -16.03 -9.33
2041 1 12 0.4 -6.98 -13.7 -10.34
2041 1 13 1.88 -2.62 -16.03 -9.33
2041 1 14 0.4 -6.98 -13.7 -10.34
2041 1 15 5.26 -0.35 -7.99 -4.17
2041 1 16 0 -1.82 -6.54 -4.18
2041 1 17 13.96 0.64 -14.97 -7.17
2041 1 18 0 7.22 -6.74 0.24
2041 1 19 0 -5.24 -20.88 -13.06
2041 1 20 0.11 -11.17 -18.12 -14.64
2041 1 21 0 -3.21 -16.06 -9.63
2041 1 22 0.08 9.25 -4.75 2.25
2041 1 23 12.97 -1.14 -14.39 -7.77
2041 1 24 0.35 3.76 -4.31 -0.27
2041 1 25 0 5.66 -4.59 0.54
2041 1 26 31.56 0.92 -8.32 -3.7
2041 1 27 0 9.37 -5.02 2.17
2041 1 28 12.76 -3.87 -13.02 -8.45
2041 1 29 8.61 5.69 1.08 3.39
2041 1 30 0 5.05 -3.04 1
2041 1 31 0.6 -7.65 -19.04 -13.34
2041 2 1 0 4.52 -7.39 -1.44
2041 2 2 0 -5.55 -18.53 -12.04
2041 2 3 0 0.42 -14.05 -6.82
2041 2 4 0.02 -0.7 -8.5 -4.6
2041 2 5 13.92 4.79 -7.45 -1.33
2041 2 6 1.91 -13.36 -15.62 -14.49
2041 2 7 0.33 3.09 -6.1 -1.5
2041 2 8 2 4.41 -5.23 -0.41
2041 2 9 0.33 3.09 -6.1 -1.5
2041 2 10 0 4.63 -12.38 -3.88
2041 2 11 0.02 -2.23 -9.2 -5.71
2041 2 12 3.47 -10.06 -18.03 -14.05
2041 2 13 0.05 -8.16 -15.22 -11.69
2041 2 14 0 4.84 -17.2 -6.18
2041 2 15 0 -1.08 -20.08 -10.58
2041 2 16 7.11 1.94 -5.71 -1.88
2041 2 17 1.01 6.19 -1.17 2.51
2041 2 18 0.31 14.02 -4.35 4.84
2041 2 19 0 9.58 -6.15 1.71
2041 2 20 16.19 0.81 -9.96 -4.58
2041 2 21 1.01 -3.61 -12.33 -7.97
2041 2 22 5.8 -2.55 -21.17 -11.86
2041 2 23 8.29 2.76 -5.36 -1.3
2041 2 24 0.42 0.75 -2.04 -0.64
2041 2 25 32.65 6.76 -0.98 2.89
2041 2 26 3.42 2.02 -0.72 0.65
2041 2 27 1.71 2.21 -6.56 -2.17
2041 2 28 8.02 4.14 -6.8 -1.33
2041 3 1 0 0.52 -9.95 -4.71
2041 3 2 4.11 3.35 -3.36 0
2041 3 3 0.12 0.99 -11.08 -5.04
2041 3 4 1.35 2.2 -6.93 -2.36
2041 3 5 0.06 1.86 -2 -0.07
2041 3 6 0.08 3.17 -1.76 0.7
2041 3 7 2.41 3.07 -2.93 0.07
2041 3 8 0 6.68 -7.43 -0.38
2041 3 9 0 5.73 -8.07 -1.17
2041 3 10 0 3.9 -8.13 -2.12
2041 3 11 6.33 3.35 -1.9 0.73
2041 3 12 4.82 2.59 -0.47 1.06
2041 3 13 0.12 5.36 -4.85 0.26
2041 3 14 0 5.46 -11.8 -3.17
2041 3 15 0.02 6.17 -2.32 1.92
2041 3 16 0 11.23 -1.85 4.69
2041 3 17 0 4.77 -4.71 0.03
2041 3 18 0 3.22 -4.7 -0.74
2041 3 19 0 2.44 -10.36 -3.96
2041 3 20 0 4.25 -6.44 -1.1
2041 3 21 0 5.37 -2.58 1.4
2041 3 22 9.99 6.36 -2.34 2.01
2041 3 23 0 10.07 -2.42 3.83
2041 3 24 2.05 10.43 -2.27 4.08
2041 3 25 0 4.87 -10.4 -2.77
2041 3 26 0 6.63 -4.76 0.94
2041 3 27 23.98 8.31 -5.88 1.22
2041 3 28 0 7.61 0.56 4.08
2041 3 29 0.2 19.02 2.94 10.98
2041 3 30 0.46 8.58 -2.65 2.96
2041 3 31 0 3.17 -14.71 -5.77
2041 4 1 2.4 9.28 -3.72 2.78
2041 4 2 3.37 11.59 -1.41 5.09
2041 4 3 0.04 13.63 -5.08 4.28
2041 4 4 5.37 9.33 -4.82 2.25
2041 4 5 0 11.03 -9.83 0.6
2041 4 6 0 4.51 -6.41 -0.95
2041 4 7 0 6.73 -8.28 -0.77
2041 4 8 0 14.49 -4.97 4.76
2041 4 9 0 7.3 -4.46 1.42
2041 4 10 2.15 20.97 2.01 11.49
2041 4 11 0.11 8.2 -0.53 3.83
2041 4 12 0.45 28.88 13.06 20.97
2041 4 13 0.49 13.95 4.92 9.43
2041 4 14 9.26 10.78 1.16 5.97
2041 4 15 0 14.45 1.7 8.07
2041 4 16 0 9.67 -5.49 2.09
2041 4 17 0 11.13 -3.58 3.78
2041 4 18 0.02 7.48 -1.52 2.98
2041 4 19 0 11.38 -3.57 3.91
2041 4 20 0.95 10.25 1.48 5.87
2041 4 21 24.33 7.22 2.45 4.84
2041 4 22 7.12 10.98 -0.1 5.44
2041 4 23 4.31 10.26 5.65 7.96
2041 4 24 0 9.9 -0.13 4.88
2041 4 25 0 17.15 -2.27 7.44
2041 4 26 0 22.87 11 16.94
2041 4 27 0 18.8 1.85 10.33
2041 4 28 0 21.72 4.55 13.13
2041 4 29 5.15 19.61 7.34 13.47
2041 4 30 1.89 8.93 2.74 5.84
2041 5 1 23.58 13.75 4.34 9.04
2041 5 2 0 24.27 3.46 13.87
2041 5 3 0 17.6 0.97 9.29
2041 5 4 0 20.59 2.59 11.59
2041 5 5 0 23.04 1.93 12.48
2041 5 6 0 19.14 -1.3 8.92
2041 5 7 0 15.25 -0.86 7.2
2041 5 8 1.73 16.41 1.13 8.77
2041 5 9 2.19 14.13 2.97 8.55
2041 5 10 13.99 16.66 5.43 11.04
2041 5 11 2.45 16.66 5 10.83
2041 5 12 0 9.92 4.43 7.17
2041 5 13 0 20.35 7.25 13.8
2041 5 14 0 18.76 -1.71 8.53
2041 5 15 0 19.31 -0.56 9.38
2041 5 16 4.36 19.54 -1.63 8.96
2041 5 17 10.92 14.24 4.95 9.6
2041 5 18 10.78 9.98 6.18 8.08
2041 5 19 0.29 15.11 5.89 10.5
2041 5 20 0.66 19.49 7.51 13.5
2041 5 21 0 17.18 4.96 11.07
2041 5 22 0.16 23.18 0.12 11.65
2041 5 23 0 30.67 16.23 23.45
2041 5 24 0 25.02 4.62 14.82
2041 5 25 1.86 25.23 10.59 17.91
2041 5 26 0 20.12 5.44 12.78
2041 5 27 0 17.79 5.57 11.68
2041 5 28 0.01 19.51 4.17 11.84
2041 5 29 0.09 14.53 2.1 8.31
2041 5 30 0.05 22.94 6.84 14.89
2041 5 31 0.23 21.34 8.56 14.95
2041 6 1 0 25.88 8.47 17.18
2041 6 2 0 23.18 5.31 14.24
2041 6 3 0 25.29 6.6 15.95
2041 6 4 0.24 26.23 13.35 19.79
2041 6 5 0 24.85 7.56 16.21
2041 6 6 0 21.88 14.33 18.11
2041 6 7 0.12 23.39 13.06 18.23
2041 6 8 0 19.89 4.01 11.95
2041 6 9 0 26.9 5.81 16.36
2041 6 10 0 22.12 6.83 14.48
2041 6 11 0.04 21.8 10.21 16.01
2041 6 12 0 22.93 8.02 15.47
2041 6 13 2.16 22.6 10.05 16.33
2041 6 14 0 22.49 15.43 18.96
2041 6 15 0 21.91 6.03 13.97
2041 6 16 0.02 27.7 14.95 21.32
2041 6 17 0.06 20.87 10.33 15.6
2041 6 18 0.02 21.02 6.86 13.94
2041 6 19 0 23.99 7.99 15.99
2041 6 20 0.58 21.07 4.37 12.72
2041 6 21 0.24 24.15 8.94 16.54
2041 6 22 0.16 23.66 11.42 17.54
2041 6 23 1.21 23.96 15.01 19.48
2041 6 24 0 21.61 13.65 17.63
2041 6 25 0 31.11 17.27 24.19
2041 6 26 0 27.07 9.99 18.53
2041 6 27 0 27.43 9.46 18.45
2041 6 28 1.71 30.77 19.82 25.3
2041 6 29 47.84 34.11 18.09 26.1
2041 6 30 0 31.39 15.7 23.55
2041 7 1 0.9 31.52 18.13 24.82
2041 7 2 0 24.74 12.76 18.75
2041 7 3 0 31.31 17.87 24.59
2041 7 4 1.02 26.67 15.82 21.25
2041 7 5 0 24 10.34 17.17
2041 7 6 0 25.38 8.43 16.91
2041 7 7 0.23 33.11 20.01 26.56
2041 7 8 2.63 26.91 10.79 18.85
2041 7 9 0.9 28.2 16.46 22.33
2041 7 10 0 24.6 12.55 18.58
2041 7 11 0.68 25.66 10.55 18.11
2041 7 12 2.2 26.08 11.25 18.66
2041 7 13 15.98 29 19.24 24.12
2041 7 14 0 23.58 17.24 20.41
2041 7 15 0 26.29 8.88 17.59
2041 7 16 0 31.71 13.37 22.54
2041 7 17 0 30.08 17.33 23.7
2041 7 18 0 31.05 18.23 24.64
2041 7 19 5.15 29.95 10.93 20.44
2041 7 20 4.33 23.35 13.13 18.24
2041 7 21 0 32.92 18.62 25.77
2041 7 22 0.29 31.54 20.17 25.86
2041 7 23 16.94 27.86 13.21 20.54
2041 7 24 5.03 22.72 13.92 18.32
2041 7 25 0 22.49 13.8 18.14
